2024-03-11 09:46:47,442 INFO    StreamThr :22822 [internal.py:wandb_internal():86] W&B internal server running at pid: 22822, started at: 2024-03-11 09:46:47.441000
2024-03-11 09:58:46,821 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTUwODU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTUwNDE1', 'versionIndex': 18}}}
2024-03-11 09:58:46,821 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:58:46,821 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_39_505bcf3c577cbe3a11e5.table.json with policy now
2024-03-11 09:58:46,823 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:58:46,823 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:58:46,827 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:58:46,827 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:58:46,828 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:58:46,829 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:58:46,832 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: log_artifact
2024-03-11 09:58:47,093 INFO    SenderThread:22822 [sender.py:send_request_log_artifact():1431] logged artifact run-xo2imvcp-table_key - {'id': 'QXJ0aWZhY3Q6NzUxMTUwODU2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzU5NjYzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUxMTUwODU2', 'versionIndex': 19}}}
2024-03-11 09:58:47,093 DEBUG   SenderThread:22822 [sender.py:send():378] send: files
2024-03-11 09:58:47,094 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file media/table/table_key_41_505bcf3c577cbe3a11e5.table.json with policy now
2024-03-11 09:58:47,094 DEBUG   SenderThread:22822 [sender.py:send():378] send: history
2024-03-11 09:58:47,094 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: summary_record
2024-03-11 09:58:47,095 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:58:47,096 DEBUG   SenderThread:22822 [sender.py:send():378] send: telemetry
2024-03-11 09:58:47,096 DEBUG   SenderThread:22822 [sender.py:send():378] send: exit
2024-03-11 09:58:47,096 INFO    SenderThread:22822 [sender.py:send_exit():585] handling exit code: 0
2024-03-11 09:58:47,096 INFO    SenderThread:22822 [sender.py:send_exit():587] handling runtime: 717
2024-03-11 09:58:47,097 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:58:47,097 INFO    SenderThread:22822 [sender.py:send_exit():593] send defer
2024-03-11 09:58:47,098 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:58:47,098 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:47,098 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-11 09:58:47,099 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:47,099 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 0
2024-03-11 09:58:47,099 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 1
2024-03-11 09:58:47,099 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:47,099 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-11 09:58:47,100 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:47,100 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 1
2024-03-11 09:58:47,101 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 2
2024-03-11 09:58:47,101 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:47,101 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-11 09:58:47,101 INFO    HandlerThread:22822 [system_monitor.py:finish():203] Stopping system monitor
2024-03-11 09:58:47,102 DEBUG   SystemMonitor:22822 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-11 09:58:47,102 DEBUG   SystemMonitor:22822 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-11 09:58:47,102 INFO    HandlerThread:22822 [interfaces.py:finish():202] Joined cpu monitor
2024-03-11 09:58:47,104 INFO    HandlerThread:22822 [interfaces.py:finish():202] Joined disk monitor
2024-03-11 09:58:47,104 INFO    HandlerThread:22822 [interfaces.py:finish():202] Joined gpuapple monitor
2024-03-11 09:58:47,104 INFO    HandlerThread:22822 [interfaces.py:finish():202] Joined memory monitor
2024-03-11 09:58:47,104 INFO    HandlerThread:22822 [interfaces.py:finish():202] Joined network monitor
2024-03-11 09:58:47,105 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:47,105 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 2
2024-03-11 09:58:47,105 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 3
2024-03-11 09:58:47,105 DEBUG   SenderThread:22822 [sender.py:send():378] send: stats
2024-03-11 09:58:47,105 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:47,106 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-11 09:58:47,106 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:47,106 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 3
2024-03-11 09:58:47,106 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 4
2024-03-11 09:58:47,107 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:47,107 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-11 09:58:47,107 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:47,107 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 4
2024-03-11 09:58:47,107 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 5
2024-03-11 09:58:47,107 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:47,107 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-11 09:58:47,108 DEBUG   SenderThread:22822 [sender.py:send():378] send: summary
2024-03-11 09:58:47,109 INFO    SenderThread:22822 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-11 09:58:47,109 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:47,109 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 5
2024-03-11 09:58:47,110 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 6
2024-03-11 09:58:47,110 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:47,110 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-11 09:58:47,110 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:47,110 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 6
2024-03-11 09:58:47,116 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: status_report
2024-03-11 09:58:47,278 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/1x53i4h6-media/table/table_key_41_505bcf3c577cbe3a11e5.table.json
2024-03-11 09:58:47,309 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 7
2024-03-11 09:58:47,310 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:47,310 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-11 09:58:47,310 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:47,310 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 7
2024-03-11 09:58:47,374 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/rgdwvxza-media/table/table_key_39_505bcf3c577cbe3a11e5.table.json
2024-03-11 09:58:47,749 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/config.yaml
2024-03-11 09:58:47,749 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:58:47,781 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:58:47,813 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /var/folders/00/ft6n0snn3g5gtsxj0z9n8lhh0000gp/T/tmpje2_fvxfwandb/a0ghykqf-media/table/table_key_41_505bcf3c577cbe3a11e5.table.json
2024-03-11 09:58:48,348 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 8
2024-03-11 09:58:48,351 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:58:48,352 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:48,352 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-11 09:58:48,353 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:48,353 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 8
2024-03-11 09:58:48,354 INFO    SenderThread:22822 [job_builder.py:build():298] Attempting to build job artifact
2024-03-11 09:58:48,356 INFO    SenderThread:22822 [job_builder.py:_get_source_type():428] is repo sourced job
2024-03-11 09:58:48,364 INFO    SenderThread:22822 [job_builder.py:build():404] adding wandb-job metadata file
2024-03-11 09:58:48,367 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 9
2024-03-11 09:58:48,367 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:48,367 DEBUG   SenderThread:22822 [sender.py:send():378] send: artifact
2024-03-11 09:58:48,367 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-11 09:58:48,751 INFO    Thread-12 :22822 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:58:48,784 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:58:49,307 INFO    wandb-upload_0:22822 [upload_job.py:push():86] Skipped uploading /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmpp17ni0tw
2024-03-11 09:58:49,621 INFO    wandb-upload_1:22822 [upload_job.py:push():89] Uploaded file /Users/akospeter/Library/Application Support/wandb/artifacts/staging/tmppiu3i9pg
2024-03-11 09:58:50,780 INFO    SenderThread:22822 [sender.py:send_artifact():1443] sent artifact job-https___github.com_Peter-Akos_boilerplate-detection_train_ltsm.py - {'id': 'QXJ0aWZhY3Q6NzUxMTUwOTAz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzQ3NTk5Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzUwNzM2MDc0', 'versionIndex': 1}}}
2024-03-11 09:58:50,780 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:50,780 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 9
2024-03-11 09:58:50,780 INFO    SenderThread:22822 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-11 09:58:51,762 INFO    SenderThread:22822 [dir_watcher.py:finish():388] scan: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files
2024-03-11 09:58:51,763 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/requirements.txt requirements.txt
2024-03-11 09:58:51,763 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log output.log
2024-03-11 09:58:51,771 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/config.yaml config.yaml
2024-03-11 09:58:51,771 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json wandb-summary.json
2024-03-11 09:58:51,771 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-metadata.json wandb-metadata.json
2024-03-11 09:58:51,773 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_19_6c1b7fb0020f3216014d.table.json media/table/table_key_19_6c1b7fb0020f3216014d.table.json
2024-03-11 09:58:51,774 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_5_1d250c2ce0d1c29b9228.table.json media/table/table_key_5_1d250c2ce0d1c29b9228.table.json
2024-03-11 09:58:51,774 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_7_7a8896c363a8b1235bdc.table.json media/table/table_key_7_7a8896c363a8b1235bdc.table.json
2024-03-11 09:58:51,774 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_41_505bcf3c577cbe3a11e5.table.json media/table/table_key_41_505bcf3c577cbe3a11e5.table.json
2024-03-11 09:58:51,775 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_15_94d318d77a6ff2580ae4.table.json media/table/table_key_15_94d318d77a6ff2580ae4.table.json
2024-03-11 09:58:51,775 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_1_7b7a4cb09734528dcffc.table.json media/table/table_key_1_7b7a4cb09734528dcffc.table.json
2024-03-11 09:58:51,779 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_27_8b04902720c80c82554f.table.json media/table/table_key_27_8b04902720c80c82554f.table.json
2024-03-11 09:58:51,779 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_21_dde72666ceddb4b64344.table.json media/table/table_key_21_dde72666ceddb4b64344.table.json
2024-03-11 09:58:51,779 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_39_505bcf3c577cbe3a11e5.table.json media/table/table_key_39_505bcf3c577cbe3a11e5.table.json
2024-03-11 09:58:51,779 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_3_ada5d37c1c0179aa614f.table.json media/table/table_key_3_ada5d37c1c0179aa614f.table.json
2024-03-11 09:58:51,779 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_35_06d4e0ca6ae40f6a87a9.table.json media/table/table_key_35_06d4e0ca6ae40f6a87a9.table.json
2024-03-11 09:58:51,779 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_37_f15cbc6616ae8fbeed1c.table.json media/table/table_key_37_f15cbc6616ae8fbeed1c.table.json
2024-03-11 09:58:51,779 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_31_8f21d4eba7ef5f680b65.table.json media/table/table_key_31_8f21d4eba7ef5f680b65.table.json
2024-03-11 09:58:51,780 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_11_978935abf7f932623452.table.json media/table/table_key_11_978935abf7f932623452.table.json
2024-03-11 09:58:51,780 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_23_4af35e3df05a9ec5467e.table.json media/table/table_key_23_4af35e3df05a9ec5467e.table.json
2024-03-11 09:58:51,780 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_9_6a291e4a1eb77cb93f8c.table.json media/table/table_key_9_6a291e4a1eb77cb93f8c.table.json
2024-03-11 09:58:51,780 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_25_77405c5ad6983bc3796f.table.json media/table/table_key_25_77405c5ad6983bc3796f.table.json
2024-03-11 09:58:51,786 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_17_f9695e151f30e5ff0129.table.json media/table/table_key_17_f9695e151f30e5ff0129.table.json
2024-03-11 09:58:51,786 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_33_cd5daa2859f87bb2ff8d.table.json media/table/table_key_33_cd5daa2859f87bb2ff8d.table.json
2024-03-11 09:58:51,786 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_13_699052793d702f4087ba.table.json media/table/table_key_13_699052793d702f4087ba.table.json
2024-03-11 09:58:51,786 INFO    SenderThread:22822 [dir_watcher.py:finish():402] scan save: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/media/table/table_key_29_89b25b1360ee794fb067.table.json media/table/table_key_29_89b25b1360ee794fb067.table.json
2024-03-11 09:58:51,786 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 10
2024-03-11 09:58:51,786 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:58:51,786 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:51,787 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-11 09:58:51,787 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:51,787 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 10
2024-03-11 09:58:51,788 INFO    SenderThread:22822 [file_pusher.py:finish():172] shutting down file pusher
2024-03-11 09:58:51,796 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:58:51,796 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:58:52,268 INFO    wandb-upload_2:22822 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/config.yaml
2024-03-11 09:58:52,286 INFO    wandb-upload_0:22822 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/requirements.txt
2024-03-11 09:58:52,423 INFO    wandb-upload_1:22822 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/output.log
2024-03-11 09:58:52,454 INFO    wandb-upload_3:22822 [upload_job.py:push():131] Uploaded file /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/files/wandb-summary.json
2024-03-11 09:58:52,661 INFO    Thread-11 :22822 [sender.py:transition_state():613] send defer: 11
2024-03-11 09:58:52,661 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:52,661 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-11 09:58:52,662 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:52,662 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 11
2024-03-11 09:58:52,662 INFO    SenderThread:22822 [file_pusher.py:join():178] waiting for file pusher
2024-03-11 09:58:52,686 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 12
2024-03-11 09:58:52,687 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:52,687 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-11 09:58:52,687 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:52,687 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 12
2024-03-11 09:58:52,687 INFO    SenderThread:22822 [file_stream.py:finish():595] file stream finish called
2024-03-11 09:58:52,800 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:58:52,858 INFO    SenderThread:22822 [file_stream.py:finish():599] file stream finish is done
2024-03-11 09:58:52,858 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 13
2024-03-11 09:58:52,859 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:58:52,859 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:52,860 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-11 09:58:52,861 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:52,861 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 13
2024-03-11 09:58:52,861 INFO    SenderThread:22822 [sender.py:transition_state():613] send defer: 14
2024-03-11 09:58:52,861 DEBUG   SenderThread:22822 [sender.py:send():378] send: final
2024-03-11 09:58:52,862 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: defer
2024-03-11 09:58:52,862 DEBUG   SenderThread:22822 [sender.py:send():378] send: footer
2024-03-11 09:58:52,862 INFO    HandlerThread:22822 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-11 09:58:52,862 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: defer
2024-03-11 09:58:52,862 INFO    SenderThread:22822 [sender.py:send_request_defer():609] handle sender defer: 14
2024-03-11 09:58:52,864 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-11 09:58:52,864 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: poll_exit
2024-03-11 09:58:52,865 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-11 09:58:52,866 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: server_info
2024-03-11 09:58:52,867 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: get_summary
2024-03-11 09:58:52,867 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: server_info
2024-03-11 09:58:52,867 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-11 09:58:52,872 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: job_info
2024-03-11 09:58:53,033 DEBUG   SenderThread:22822 [sender.py:send_request():405] send_request: job_info
2024-03-11 09:58:53,039 DEBUG   HandlerThread:22822 [handler.py:handle_request():146] handle_request: shutdown
2024-03-11 09:58:53,039 INFO    HandlerThread:22822 [handler.py:finish():869] shutting down handler
2024-03-11 09:58:53,876 INFO    WriterThread:22822 [datastore.py:close():296] close: /Users/akospeter/Personal/Research/boilerplate-detection/wandb/run-20240311_094647-xo2imvcp/run-xo2imvcp.wandb
2024-03-11 09:58:54,039 INFO    SenderThread:22822 [sender.py:finish():1521] shutting down sender
2024-03-11 09:58:54,039 INFO    SenderThread:22822 [file_pusher.py:finish():172] shutting down file pusher
2024-03-11 09:58:54,040 INFO    SenderThread:22822 [file_pusher.py:join():178] waiting for file pusher
